,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.879247584098987,pytorch,p99_latency,True,1,4,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.345215266948551,pytorch,p99_latency,True,1,4,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,43.24042512310241,pytorch,p99_latency,True,1,4,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.363900443908749,pytorch,MAE,False,1,4,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.3622238144825225,pytorch,MAE,False,1,4,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.360748212066105,pytorch,MAE,False,1,4,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012048059235934,pytorch,MAE,True,1,4,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0009768493600744,pytorch,MAE,True,1,4,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0007762246718126,pytorch,MAE,True,1,4,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006556609999961438,pytorch,median_latency,False,1,4,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007731939999757742,pytorch,median_latency,False,1,4,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013449852500002635,pytorch,median_latency,False,1,4,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007405568001445315,pytorch,p95_latency,False,1,4,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008585845499396782,pytorch,p95_latency,False,1,4,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014868431149966454,pytorch,p95_latency,False,1,4,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0008129041900542688,pytorch,p99_latency,False,1,4,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0009695153500774722,pytorch,p99_latency,False,1,4,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015489670440047119,pytorch,p99_latency,False,1,4,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.9906397628697425,pytorch,median_latency,True,1,4,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.347479445587179,pytorch,median_latency,True,1,4,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,40.834838722138,pytorch,median_latency,True,1,4,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.1209298384020214,pytorch,p95_latency,True,1,4,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.4589573553340367,pytorch,p95_latency,True,1,4,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,42.582688147668605,pytorch,p95_latency,True,1,4,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.1085085172018254,pytorch,p99_latency,True,1,4,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.514726087289313,pytorch,p99_latency,True,1,4,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,40.17706200937202,pytorch,p99_latency,True,1,4,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.320481206898294,pytorch,MAE,False,1,5,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.309887934989676,pytorch,MAE,False,1,5,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.3144598739935285,pytorch,MAE,False,1,5,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012019826703007,pytorch,MAE,True,1,5,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9997531701485391,pytorch,MAE,True,1,5,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0003784616103888,pytorch,MAE,True,1,5,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007010145000094781,pytorch,median_latency,False,1,5,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007854830000724178,pytorch,median_latency,False,1,5,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013861638999969728,pytorch,median_latency,False,1,5,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.000823115850062095,pytorch,p95_latency,False,1,5,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008887965000553777,pytorch,p95_latency,False,1,5,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014978888849907435,pytorch,p95_latency,False,1,5,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0011209502400606653,pytorch,p99_latency,False,1,5,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0011151718301061918,pytorch,p99_latency,False,1,5,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.01590464817005568,pytorch,p99_latency,False,1,5,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.552043685024982,pytorch,median_latency,True,1,5,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8595513074297156,pytorch,median_latency,True,1,5,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,50.463304644184184,pytorch,median_latency,True,1,5,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.4981834562465965,pytorch,p95_latency,True,1,5,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.697526371580281,pytorch,p95_latency,True,1,5,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,45.46141629391833,pytorch,p95_latency,True,1,5,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.771133290175274,pytorch,p99_latency,True,1,5,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.75684831692949,pytorch,p99_latency,True,1,5,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,39.31833763662987,pytorch,p99_latency,True,1,5,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.253067059664937,pytorch,MAE,False,1,5,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.237290218206138,pytorch,MAE,False,1,5,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.241233172555746,pytorch,MAE,False,1,5,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0013998639394694,pytorch,MAE,True,1,5,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9992216230986953,pytorch,MAE,True,1,5,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9997660098962715,pytorch,MAE,True,1,5,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007178444999453859,pytorch,median_latency,False,1,5,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0008001179999155283,pytorch,median_latency,False,1,5,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013652340999897206,pytorch,median_latency,False,1,5,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008281220999606372,pytorch,p95_latency,False,1,5,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009351004501354508,pytorch,p95_latency,False,1,5,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014877130599973042,pytorch,p95_latency,False,1,5,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010763919399960284,pytorch,p99_latency,False,1,5,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0011194509698498221,pytorch,p99_latency,False,1,5,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015842836749968683,pytorch,p99_latency,False,1,5,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5596805760124677,pytorch,median_latency,True,1,5,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8530503515142067,pytorch,median_latency,True,1,5,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,48.68133986844532,pytorch,median_latency,True,1,5,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.4534047012419222,pytorch,p95_latency,True,1,5,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.7703400749778333,pytorch,p95_latency,True,1,5,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,44.07516978075919,pytorch,p95_latency,True,1,5,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.815842692098217,pytorch,p99_latency,True,1,5,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.9284851692827742,pytorch,p99_latency,True,1,5,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,41.444881206253726,pytorch,p99_latency,True,1,5,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.254856813984793,pytorch,MAE,False,1,6,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.243983037256913,pytorch,MAE,False,1,6,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.248769530388884,pytorch,MAE,False,1,6,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012293226412459,pytorch,MAE,True,1,6,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9997286528986233,pytorch,MAE,True,1,6,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0003892279312157,pytorch,MAE,True,1,6,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,6,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,6,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,6,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006779865000225982,pytorch,median_latency,False,1,6,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007942434999677062,pytorch,median_latency,False,1,6,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013862152499996228,pytorch,median_latency,False,1,6,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008541358999082149,pytorch,p95_latency,False,1,6,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009174931998927601,pytorch,p95_latency,False,1,6,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.015093682500003069,pytorch,p95_latency,False,1,6,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0011089607200051432,pytorch,p99_latency,False,1,6,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010851853601025138,pytorch,p99_latency,False,1,6,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015803333560188548,pytorch,p99_latency,False,1,6,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,6,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,6,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,6,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.427444634233645,pytorch,median_latency,True,1,6,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8436880707909324,pytorch,median_latency,True,1,6,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,49.63167807017214,pytorch,median_latency,True,1,6,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.6036839002781225,pytorch,p95_latency,True,1,6,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.796817547924333,pytorch,p95_latency,True,1,6,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,46.01045117690371,pytorch,p95_latency,True,1,6,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.719089095533258,pytorch,p99_latency,True,1,6,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.6607936837234347,pytorch,p99_latency,True,1,6,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,38.74859693532172,pytorch,p99_latency,True,1,6,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.146428385435806,pytorch,MAE,False,1,6,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.137140239956014,pytorch,MAE,False,1,6,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.137152520195,pytorch,MAE,False,1,6,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0011757278635733,pytorch,MAE,True,1,6,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9998745092254372,pytorch,MAE,True,1,6,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9998762296200935,pytorch,MAE,True,1,6,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,6,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,6,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,6,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006899104998865369,pytorch,median_latency,False,1,6,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007868330001201684,pytorch,median_latency,False,1,6,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013912425000057738,pytorch,median_latency,False,1,6,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008080079500473401,pytorch,p95_latency,False,1,6,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009099680998360781,pytorch,p95_latency,False,1,6,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.015043324050179762,pytorch,p95_latency,False,1,6,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009194828899944695,pytorch,p99_latency,False,1,6,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010652901999742424,pytorch,p99_latency,False,1,6,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015645479199922645,pytorch,p99_latency,False,1,6,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,6,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,6,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,6,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.517576974139055,pytorch,median_latency,True,1,6,test
