,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00020397938787937163,pytorch,p95_latency,False,7,2,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00025622937828302385,pytorch,p95_latency,False,7,2,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0002066519856452942,pytorch,p99_latency,False,7,2,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002604110911488533,pytorch,p99_latency,False,7,2,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,2,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,2,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7993653687106521,pytorch,median_latency,True,7,2,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.263642040947221,pytorch,median_latency,True,7,2,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.782547053873287,pytorch,p95_latency,True,7,2,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2391523384916394,pytorch,p95_latency,True,7,2,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.777352000328091,pytorch,p99_latency,True,7,2,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.2397180085918755,pytorch,p99_latency,True,7,2,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,7,2,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,7,2,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00036663375794887543,onnx,median_latency,False,7,2,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,7,2,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0003773905336856842,onnx,p95_latency,False,7,2,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,7,2,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00038823433220386505,onnx,p99_latency,False,7,2,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,7,2,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,7,2,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,7,2,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.138860763155611,onnx,median_latency,True,7,2,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,7,2,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.125835652777415,onnx,p95_latency,True,7,2,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,7,2,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1290720851567817,onnx,p99_latency,True,7,2,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,7,2,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,7,2,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,7,2,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.00044509582221508026,pt2,median_latency,False,7,2,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0003635399043560028,pt2,median_latency,False,7,2,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.000465039350092411,pt2,p95_latency,False,7,2,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003786349669098854,pt2,p95_latency,False,7,2,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005738518759608268,pt2,p99_latency,False,7,2,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0005015085265040397,pt2,p99_latency,False,7,2,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,7,2,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,7,2,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9949038857870873,pt2,median_latency,True,7,2,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8126053883913515,pt2,median_latency,True,7,2,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9992695576441093,pt2,p95_latency,True,7,2,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.813605119260224,pt2,p95_latency,True,7,2,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.0425261937411687,pt2,p99_latency,True,7,2,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.9110988343282671,pt2,p99_latency,True,7,2,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.969889090852925,pytorch,MAE,False,7,2,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,8.015000710258592,pytorch,MAE,False,7,2,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0000967682228925,pytorch,MAE,True,7,2,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0057575728166086,pytorch,MAE,True,7,2,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,2,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,2,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019695796072483063,pytorch,median_latency,False,7,2,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0002491157501935959,pytorch,median_latency,False,7,2,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0002026725560426712,pytorch,p95_latency,False,7,2,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002558717504143715,pytorch,p95_latency,False,7,2,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020578786730766294,pytorch,p99_latency,False,7,2,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002613666653633118,pytorch,p99_latency,False,7,2,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,2,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,2,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.8014719661992946,pytorch,median_latency,True,7,2,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.278532122595703,pytorch,median_latency,True,7,2,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7854956884173907,pytorch,p95_latency,True,7,2,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2541675896981483,pytorch,p95_latency,True,7,2,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7809155791861415,pytorch,p99_latency,True,7,2,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.261901891084519,pytorch,p99_latency,True,7,2,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,7,2,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,7,2,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00036503374576568604,onnx,median_latency,False,7,2,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,7,2,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.00037553310394287107,onnx,p95_latency,False,7,2,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,7,2,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0003811195120215416,onnx,p99_latency,False,7,2,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,7,2,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,7,2,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,7,2,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1285624614888483,onnx,median_latency,True,7,2,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,7,2,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.121678226748213,onnx,p95_latency,True,7,2,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,7,2,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1205913528053617,onnx,p99_latency,True,7,2,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,7,2,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,7,2,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,7,2,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.00044237636029720306,pt2,median_latency,False,7,2,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00036349333822727203,pt2,median_latency,False,7,2,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.00046342238783836365,pt2,p95_latency,False,7,2,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.00038172099739313125,pt2,p95_latency,False,7,2,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005553238093852996,pt2,p99_latency,False,7,2,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0004924016073346138,pt2,p99_latency,False,7,2,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,7,2,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,7,2,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9830785596907118,pt2,median_latency,True,7,2,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8077793921030519,pt2,median_latency,True,7,2,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9987250898779522,pt2,p95_latency,True,7,2,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8226498059535412,pt2,p95_latency,True,7,2,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.9946572783980921,pt2,p99_latency,True,7,2,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8819554183575009,pt2,p99_latency,True,7,2,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.604692662388032,pytorch,MAE,False,7,3,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.643571177863772,pytorch,MAE,False,7,3,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0002055043490095,pytorch,MAE,True,7,3,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0053189924156714,pytorch,MAE,True,7,3,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,3,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,3,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018568523228168488,pytorch,median_latency,False,7,3,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0002316851168870926,pytorch,median_latency,False,7,3,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019082762300968168,pytorch,p95_latency,False,7,3,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00023782886564731597,pytorch,p95_latency,False,7,3,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019398685544729232,pytorch,p99_latency,False,7,3,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024267926812171934,pytorch,p99_latency,False,7,3,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,3,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,3,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7068572896156151,pytorch,median_latency,True,7,3,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1296977998459035,pytorch,median_latency,True,7,3,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.689185891601704,pytorch,p95_latency,True,7,3,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1052359094086763,pytorch,p95_latency,True,7,3,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.70513899844886,pytorch,p99_latency,True,7,3,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1331439351147377,pytorch,p99_latency,True,7,3,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,7,3,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,7,3,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003651697188615799,onnx,median_latency,False,7,3,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,7,3,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.00037626475095748897,onnx,p95_latency,False,7,3,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,7,3,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00038168776780366897,onnx,p99_latency,False,7,3,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,7,3,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,7,3,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,7,3,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1291323980003225,onnx,median_latency,True,7,3,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,7,3,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1098263609417878,onnx,p95_latency,True,7,3,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,7,3,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.0990887923301682,onnx,p99_latency,True,7,3,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,7,3,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,7,3,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,7,3,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.00042377226054668427,pt2,median_latency,False,7,3,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00035353563725948334,pt2,median_latency,False,7,3,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0004442397505044937,pt2,p95_latency,False,7,3,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003673901781439781,pt2,p95_latency,False,7,3,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005625130236148834,pt2,p99_latency,False,7,3,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.00048131175339221954,pt2,p99_latency,False,7,3,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,7,3,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,7,3,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.8860601245487154,pt2,median_latency,True,7,3,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.7392032465231124,pt2,median_latency,True,7,3,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.8913985985758516,pt2,p95_latency,True,7,3,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.7371944756320535,pt2,p95_latency,True,7,3,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.9551113883282033,pt2,p99_latency,True,7,3,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8172367886647475,pt2,p99_latency,True,7,3,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.566698047426211,pytorch,MAE,False,7,3,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.6042436257018755,pytorch,MAE,False,7,3,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0002466312818268,pytorch,MAE,True,7,3,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0052098051727865,pytorch,MAE,True,7,3,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,3,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,3,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018996186554431915,pytorch,median_latency,False,7,3,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023600086569786072,pytorch,median_latency,False,7,3,test
