,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,18.7437228735825,pytorch,p99_latency,True,7,4,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.340751217315473,pytorch,MAE,False,7,4,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.338160876384459,pytorch,MAE,False,7,4,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.422662822906408,pytorch,MAE,False,7,4,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.334765688159616,pytorch,MAE,False,7,4,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0008121916012263,pytorch,MAE,True,7,4,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.000459033633136,pytorch,MAE,True,7,4,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0119797316910835,pytorch,MAE,True,7,4,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9999961456169629,pytorch,MAE,True,7,4,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,4,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,4,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,4,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,4,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007297469965124037,pytorch,median_latency,False,7,4,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012071914970874786,pytorch,median_latency,False,7,4,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024232639952970203,pytorch,median_latency,False,7,4,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007215788496978348,pytorch,median_latency,False,7,4,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0009605788498447509,pytorch,p95_latency,False,7,4,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013657038474775614,pytorch,p95_latency,False,7,4,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0027802470063761574,pytorch,p95_latency,False,7,4,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.00843300380038272,pytorch,p95_latency,False,7,4,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010692089987423966,pytorch,p99_latency,False,7,4,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0015881999900739174,pytorch,p99_latency,False,7,4,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.003003199249797034,pytorch,p99_latency,False,7,4,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.011591930179856717,pytorch,p99_latency,False,7,4,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,4,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,4,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,4,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,4,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3490986088113737,pytorch,median_latency,True,7,4,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2317602909955307,pytorch,median_latency,True,7,4,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.479939075408491,pytorch,median_latency,True,7,4,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.339979841335513,pytorch,median_latency,True,7,4,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.557509590275217,pytorch,p95_latency,True,7,4,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2143906669044884,pytorch,p95_latency,True,7,4,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.507970768318172,pytorch,p95_latency,True,7,4,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,13.673509775950446,pytorch,p95_latency,True,7,4,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.4297207851969074,pytorch,p99_latency,True,7,4,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.123703167041222,pytorch,p99_latency,True,7,4,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,4.015806446235366,pytorch,p99_latency,True,7,4,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,15.50045270680091,pytorch,p99_latency,True,7,4,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.230368279337175,pytorch,MAE,False,7,5,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.221587286207959,pytorch,MAE,False,7,5,train
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.283175192562671,pytorch,MAE,False,7,5,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.225009546184041,pytorch,MAE,False,7,5,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0008183155644095,pytorch,MAE,True,7,5,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.999602861743381,pytorch,MAE,True,7,5,train
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0081277808506428,pytorch,MAE,True,7,5,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0000765665855635,pytorch,MAE,True,7,5,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,5,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,5,train
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,5,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,5,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007630600011907518,pytorch,median_latency,False,7,5,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012477949967433233,pytorch,median_latency,False,7,5,train
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024669125014042947,pytorch,median_latency,False,7,5,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007297333999304101,pytorch,median_latency,False,7,5,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008718968514585867,pytorch,p95_latency,False,7,5,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.001564211496224743,pytorch,p95_latency,False,7,5,train
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.002943215399864129,pytorch,p95_latency,False,7,5,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.0120389856496331,pytorch,p95_latency,False,7,5,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009978981542371908,pytorch,p99_latency,False,7,5,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0016453316068509593,pytorch,p99_latency,False,7,5,train
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0032038004213245587,pytorch,p99_latency,False,7,5,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012822889615854365,pytorch,p99_latency,False,7,5,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,5,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,5,train
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,5,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,5,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3254783671999166,pytorch,median_latency,True,7,5,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.167490462483451,pytorch,median_latency,True,7,5,train
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.285166499729847,pytorch,median_latency,True,7,5,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,12.675881764495855,pytorch,median_latency,True,7,5,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.245396665692913,pytorch,p95_latency,True,7,5,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.234282390833185,pytorch,p95_latency,True,7,5,train
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.20401867408386,pytorch,p95_latency,True,7,5,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,17.196199941880444,pytorch,p95_latency,True,7,5,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.0567542986388057,pytorch,p99_latency,True,7,5,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.7423734484759548,pytorch,p99_latency,True,7,5,train
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.3927609273950137,pytorch,p99_latency,True,7,5,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,13.57918507513758,pytorch,p99_latency,True,7,5,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.16032097458503,pytorch,MAE,False,7,5,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.151756279443864,pytorch,MAE,False,7,5,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.2607158937211995,pytorch,MAE,False,7,5,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.155935034478261,pytorch,MAE,False,7,5,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0008216445876377,pytorch,MAE,True,7,5,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9996245289405882,pytorch,MAE,True,7,5,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0148541730782934,pytorch,MAE,True,7,5,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.000208607294156,pytorch,MAE,True,7,5,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,5,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,5,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,5,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,5,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007555900010629557,pytorch,median_latency,False,7,5,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0011834619981527794,pytorch,median_latency,False,7,5,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.002412898000329733,pytorch,median_latency,False,7,5,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007218101502076024,pytorch,median_latency,False,7,5,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008662568507133981,pytorch,p95_latency,False,7,5,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013220676457422085,pytorch,p95_latency,False,7,5,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0026871856516663684,pytorch,p95_latency,False,7,5,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.008207058202242469,pytorch,p95_latency,False,7,5,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010130782844498753,pytorch,p99_latency,False,7,5,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0015415973791095892,pytorch,p99_latency,False,7,5,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0030936829937127184,pytorch,p99_latency,False,7,5,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012320335596305085,pytorch,p99_latency,False,7,5,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,5,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,5,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,5,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,5,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3848485716296504,pytorch,median_latency,True,7,5,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1690541899895974,pytorch,median_latency,True,7,5,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.4223697303350855,pytorch,median_latency,True,7,5,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.229367171303993,pytorch,median_latency,True,7,5,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.2993487625413946,pytorch,p95_latency,True,7,5,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,1.9830457422373657,pytorch,p95_latency,True,7,5,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.030665210135098,pytorch,p95_latency,True,7,5,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,12.310241368257985,pytorch,p95_latency,True,7,5,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.4022883953539766,pytorch,p99_latency,True,7,5,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1338569271646852,pytorch,p99_latency,True,7,5,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,4.2822315191002795,pytorch,p99_latency,True,7,5,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,17.05363139132605,pytorch,p99_latency,True,7,5,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.2652301641447075,pytorch,MAE,False,7,6,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.256928299324242,pytorch,MAE,False,7,6,train
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.3046748272487285,pytorch,MAE,False,7,6,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.259624782367384,pytorch,MAE,False,7,6,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0008017586564593,pytorch,MAE,True,7,6,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9996581581476339,pytorch,MAE,True,7,6,train
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.006235349514866,pytorch,MAE,True,7,6,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0000296047378716,pytorch,MAE,True,7,6,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,6,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,6,train
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,6,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,6,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.000750194496504264,pytorch,median_latency,False,7,6,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012142940031480975,pytorch,median_latency,False,7,6,train
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024056535003182944,pytorch,median_latency,False,7,6,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007314274003874743,pytorch,median_latency,False,7,6,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.000881531647610245,pytorch,p95_latency,False,7,6,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013679809962923173,pytorch,p95_latency,False,7,6,train
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0027793881541583686,pytorch,p95_latency,False,7,6,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.011158616999819059,pytorch,p95_latency,False,7,6,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010301527146657462,pytorch,p99_latency,False,7,6,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0015369135179207655,pytorch,p99_latency,False,7,6,train
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0029563312055688584,pytorch,p99_latency,False,7,6,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.011735555617706265,pytorch,p99_latency,False,7,6,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,6,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,6,train
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,6,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,6,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3805033147976307,pytorch,median_latency,True,7,6,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2345363826263487,pytorch,median_latency,True,7,6,train
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.42686882790942,pytorch,median_latency,True,7,6,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.459682195402282,pytorch,median_latency,True,7,6,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.3882001287600072,pytorch,p95_latency,True,7,6,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1542407471613134,pytorch,p95_latency,True,7,6,train
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.3768672445695245,pytorch,p95_latency,True,7,6,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,17.57213549612827,pytorch,p95_latency,True,7,6,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.4067020325029111,pytorch,p99_latency,True,7,6,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.0986979295995334,pytorch,p99_latency,True,7,6,train
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,4.036952052273979,pytorch,p99_latency,True,7,6,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,16.025225876665143,pytorch,p99_latency,True,7,6,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.348546348421055,pytorch,MAE,False,7,6,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.338897977812831,pytorch,MAE,False,7,6,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.451123008835686,pytorch,MAE,False,7,6,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.341188698137917,pytorch,MAE,False,7,6,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0009105536182128,pytorch,MAE,True,7,6,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995963949385079,pytorch,MAE,True,7,6,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.014882032751086,pytorch,MAE,True,7,6,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9999084030609386,pytorch,MAE,True,7,6,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,6,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,6,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,6,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,6,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007602984987897798,pytorch,median_latency,False,7,6,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0011695875000441447,pytorch,median_latency,False,7,6,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024802219995763153,pytorch,median_latency,False,7,6,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007236405999719864,pytorch,median_latency,False,7,6,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008594362523581367,pytorch,p95_latency,False,7,6,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0012908207998407306,pytorch,p95_latency,False,7,6,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.002759454698025364,pytorch,p95_latency,False,7,6,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.00836261925105645,pytorch,p95_latency,False,7,6,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009841262694681061,pytorch,p99_latency,False,7,6,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0014607880939729507,pytorch,p99_latency,False,7,6,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.003043992712846375,pytorch,p99_latency,False,7,6,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012548092645592987,pytorch,p99_latency,False,7,6,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,6,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,6,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,6,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,6,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.4182887430297366,pytorch,median_latency,True,7,6,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1817914778752687,pytorch,median_latency,True,7,6,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.6266972088109,pytorch,median_latency,True,7,6,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.499057522449883,pytorch,median_latency,True,7,6,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.3311339511274285,pytorch,p95_latency,True,7,6,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,1.9992819557877377,pytorch,p95_latency,True,7,6,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.27396892446769,pytorch,p95_latency,True,7,6,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,12.952404992097469,pytorch,p95_latency,True,7,6,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.3426650637796094,pytorch,p99_latency,True,7,6,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.9929852501780514,pytorch,p99_latency,True,7,6,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,4.152986051421523,pytorch,p99_latency,True,7,6,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,17.11963813486392,pytorch,p99_latency,True,7,6,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.222275299633785,pytorch,MAE,False,7,7,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.213852910920921,pytorch,MAE,False,7,7,train
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.275782289079492,pytorch,MAE,False,7,7,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.215547439317757,pytorch,MAE,False,7,7,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000746835048415,pytorch,MAE,True,7,7,train
