,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
766,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.9994369024739567,pytorch,median_latency,True,3.0
767,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.295962835563281,pytorch,median_latency,True,3.0
768,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,46.32500520253149,pytorch,median_latency,True,3.0
769,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.8758223990581993,pytorch,p95_latency,True,3.0
770,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.138306329356243,pytorch,p95_latency,True,3.0
771,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,44.21359248897976,pytorch,p95_latency,True,3.0
772,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7532892947310446,pytorch,p99_latency,True,3.0
773,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.068448147341004,pytorch,p99_latency,True,3.0
774,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,47.036707991618904,pytorch,p99_latency,True,3.0
775,128,431,182,741,"[128, 431, 182]",elu,model_9,,,,,,,,,,,
