,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
163,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0014947859109695,pytorch,MAE,True,2.0
164,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0001769209698486,pytorch,MAE,True,2.0
165,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,256653.0,pytorch,model_size,False,2.0
166,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,256653.0,pytorch,model_size,False,2.0
167,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,256653.0,pytorch,model_size,False,2.0
168,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004192721098661423,pytorch,median_latency,False,2.0
169,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005031917244195938,pytorch,median_latency,False,2.0
170,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.011857984587550163,pytorch,median_latency,False,2.0
171,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00047467462718486786,pytorch,p95_latency,False,2.0
172,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005110606551170349,pytorch,p95_latency,False,2.0
173,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.011976825445890427,pytorch,p95_latency,False,2.0
174,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004812043532729149,pytorch,p99_latency,False,2.0
175,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005145533382892608,pytorch,p99_latency,False,2.0
176,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01280039746314287,pytorch,p99_latency,False,2.0
177,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
178,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
179,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
180,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.7369835363925974,pytorch,median_latency,True,2.0
181,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.284805816979159,pytorch,median_latency,True,2.0
182,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,77.40822207631138,pytorch,median_latency,True,2.0
183,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.887942757676582,pytorch,p95_latency,True,2.0
184,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.109317062999193,pytorch,p95_latency,True,2.0
185,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,72.86756933174982,pytorch,p95_latency,True,2.0
186,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.899423649688907,pytorch,p99_latency,True,2.0
187,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.10036288723291,pytorch,p99_latency,True,2.0
188,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,77.12684824570833,pytorch,p99_latency,True,2.0
189,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.230863497600394,pytorch,MAE,False,3.0
190,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.24136333878267,pytorch,MAE,False,3.0
191,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.230518545615482,pytorch,MAE,False,3.0
192,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0002188397155802,pytorch,MAE,True,3.0
193,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0014947859109695,pytorch,MAE,True,3.0
194,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0001769209698486,pytorch,MAE,True,3.0
195,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,256653.0,pytorch,model_size,False,3.0
196,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,256653.0,pytorch,model_size,False,3.0
197,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,256653.0,pytorch,model_size,False,3.0
198,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00043310225009918213,pytorch,median_latency,False,3.0
199,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005341935902833939,pytorch,median_latency,False,3.0
200,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.012104714289307594,pytorch,median_latency,False,3.0
201,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004463743418455124,pytorch,p95_latency,False,3.0
202,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.00054197758436203,pytorch,p95_latency,False,3.0
203,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012163146771490574,pytorch,p95_latency,False,3.0
204,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00046277746558189383,pytorch,p99_latency,False,3.0
205,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005448164418339729,pytorch,p99_latency,False,3.0
206,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.012604137472808358,pytorch,p99_latency,False,3.0
207,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
208,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
209,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
210,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6819843823892406,pytorch,median_latency,True,3.0
211,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3079922027290447,pytorch,median_latency,True,3.0
212,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,74.95840686528946,pytorch,median_latency,True,3.0
213,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.590192638804673,pytorch,p95_latency,True,3.0
214,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1449530535460863,pytorch,p95_latency,True,3.0
215,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,70.57953443730727,pytorch,p95_latency,True,3.0
216,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,1.7894794765552309,pytorch,p99_latency,True,3.0
217,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.106709841469614,pytorch,p99_latency,True,3.0
218,717,249,76,1042,"[717, 249, 76]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,48.73799397062459,pytorch,p99_latency,True,3.0
219,316,286,102,704,"[316, 286, 102]",elu,model_20,,,,,,,,,,,
220,359,133,33,525,"[359, 133, 33]",gelu,model_21,,,,,,,,,,,
221,600,252,211,1063,"[600, 252, 211]",leaky_relu,model_22,,,,,,,,,,,
222,837,64,65,966,"[837, 64, 65]",leaky_relu,model_23,,,,,,,,,,,
223,128,391,139,658,"[128, 391, 139]",celu,model_24,,,,,,,,,,,
224,189,186,83,458,"[189, 186, 83]",elu,model_25,,,,,,,,,,,
225,882,319,121,1322,"[882, 319, 121]",leaky_relu,model_26,,,,,,,,,,,
226,667,65,42,774,"[667, 65, 42]",relu,model_27,,,,,,,,,,,
227,405,437,201,1043,"[405, 437, 201]",elu,model_28,,,,,,,,,,,
228,277,64,158,499,"[277, 64, 158]",gelu,model_29,,,,,,,,,,,
229,480,64,207,751,"[480, 64, 207]",celu,model_3,,,,,,,,,,,
230,457,354,86,897,"[457, 354, 86]",elu,model_30,,,,,,,,,,,
231,697,156,192,1045,"[697, 156, 192]",elu,model_31,,,,,,,,,,,
232,128,233,32,393,"[128, 233, 32]",celu,model_32,,,,,,,,,,,
233,128,64,107,299,"[128, 64, 107]",elu,model_33,,,,,,,,,,,
234,683,345,153,1181,"[683, 345, 153]",leaky_relu,model_34,,,,,,,,,,,
235,471,151,32,654,"[471, 151, 32]",elu,model_35,,,,,,,,,,,
236,263,242,169,674,"[263, 242, 169]",gelu,model_36,,,,,,,,,,,
237,419,177,127,723,"[419, 177, 127]",elu,model_37,,,,,,,,,,,
238,653,325,60,1038,"[653, 325, 60]",elu,model_38,,,,,,,,,,,
239,896,74,223,1193,"[896, 74, 223]",celu,model_39,,,,,,,,,,,
240,241,338,50,629,"[241, 338, 50]",leaky_relu,model_4,,,,,,,,,,,
241,175,432,38,645,"[175, 432, 38]",leaky_relu,model_40,,,,,,,,,,,
242,137,117,206,460,"[137, 117, 206]",elu,model_41,,,,,,,,,,,
243,823,279,55,1157,"[823, 279, 55]",relu,model_42,,,,,,,,,,,
244,614,64,116,794,"[614, 64, 116]",relu,model_43,,,,,,,,,,,
245,345,365,72,782,"[345, 365, 72]",leaky_relu,model_44,,,,,,,,,,,
246,330,111,32,473,"[330, 111, 32]",leaky_relu,model_45,,,,,,,,,,,
247,516,398,187,1101,"[516, 398, 187]",relu,model_46,,,,,,,,,,,
248,750,197,98,1045,"[750, 197, 98]",gelu,model_47,,,,,,,,,,,
249,128,302,163,593,"[128, 302, 163]",celu,model_48,,,,,,,,,,,
250,128,216,48,392,"[128, 216, 48]",leaky_relu,model_49,,,,,,,,,,,
251,420,81,92,593,"[420, 81, 92]",relu,model_5,,,,,,,,,,,
252,776,293,198,1267,"[776, 293, 198]",gelu,model_50,,,,,,,,,,,
253,533,91,78,702,"[533, 91, 78]",gelu,model_51,,,,,,,,,,,
254,301,407,124,832,"[301, 407, 124]",relu,model_52,,,,,,,,,,,
255,368,64,193,625,"[368, 64, 193]",relu,model_53,,,,,,,,,,,
256,577,384,32,993,"[577, 384, 32]",relu,model_54,,,,,,,,,,,
257,789,126,157,1072,"[789, 126, 157]",celu,model_55,,,,,,,,,,,
258,156,259,90,505,"[156, 259, 90]",celu,model_56,,,,,,,,,,,
259,201,64,146,411,"[201, 64, 146]",relu,model_57,,,,,,,,,,,
260,855,444,101,1400,"[855, 444, 101]",leaky_relu,model_58,,,,,,,,,,,
261,623,193,176,992,"[623, 193, 176]",elu,model_59,,,,,,,,,,,
262,637,424,166,1227,"[637, 424, 166]",gelu,model_6,,,,,,,,,,,
263,434,312,32,778,"[434, 312, 32]",relu,model_60,,,,,,,,,,,
264,227,163,68,458,"[227, 163, 68]",relu,model_61,,,,,,,,,,,
265,494,226,133,853,"[494, 226, 133]",elu,model_62,,,,,,,,,,,
266,703,64,32,799,"[703, 64, 32]",elu,model_63,,,,,,,,,,,
267,128,361,217,706,"[128, 361, 217]",elu,model_64,,,,,,,,,,,
268,128,71,42,241,"[128, 71, 42]",elu,model_65,,,,,,,,,,,
269,709,429,219,1357,"[709, 429, 219]",leaky_relu,model_66,,,,,,,,,,,
270,503,182,56,741,"[503, 182, 56]",leaky_relu,model_67,,,,,,,,,,,
271,231,329,131,691,"[231, 329, 131]",elu,model_68,,,,,,,,,,,
272,444,148,172,764,"[444, 148, 172]",celu,model_69,,,,,,,,,,,
273,841,170,32,1043,"[841, 170, 32]",leaky_relu,model_7,,,,,,,,,,,
274,627,239,32,898,"[627, 239, 32]",leaky_relu,model_70,,,,,,,,,,,
275,864,64,150,1078,"[864, 64, 150]",leaky_relu,model_71,,,,,,,,,,,
276,208,350,111,669,"[208, 350, 111]",elu,model_72,,,,,,,,,,,
277,162,201,167,530,"[162, 201, 167]",leaky_relu,model_73,,,,,,,,,,,
278,797,306,94,1197,"[797, 306, 94]",leaky_relu,model_74,,,,,,,,,,,
279,582,108,183,873,"[582, 108, 183]",elu,model_75,,,,,,,,,,,
280,378,395,32,805,"[378, 395, 32]",leaky_relu,model_76,,,,,,,,,,,
281,304,64,75,443,"[304, 64, 75]",celu,model_77,,,,,,,,,,,
282,542,369,112,1023,"[542, 369, 112]",celu,model_78,,,,,,,,,,,
283,782,114,51,947,"[782, 114, 51]",relu,model_79,,,,,,,,,,,
284,215,332,184,731,"[215, 332, 184]",relu,model_8,,,,,,,,,,,
285,128,276,210,614,"[128, 276, 210]",gelu,model_80,,,,,,,,,,,
286,128,131,86,345,"[128, 131, 86]",leaky_relu,model_81,,,,,,,,,,,
287,746,264,161,1171,"[746, 264, 161]",leaky_relu,model_82,,,,,,,,,,,
288,509,64,32,605,"[509, 64, 32]",gelu,model_83,,,,,,,,,,,
289,324,381,189,894,"[324, 381, 189]",celu,model_84,,,,,,,,,,,
290,337,96,120,553,"[337, 96, 120]",elu,model_85,,,,,,,,,,,
291,608,412,81,1101,"[608, 412, 81]",relu,model_86,,,,,,,,,,,
292,812,213,202,1227,"[812, 213, 202]",relu,model_87,,,,,,,,,,,
293,132,291,45,468,"[132, 291, 45]",celu,model_88,,,,,,,,,,,
294,170,64,213,447,"[170, 64, 213]",relu,model_89,,,,,,,,,,,
295,141,64,32,237,"[141, 64, 32]",relu,model_9,,,,,,,,,,,
296,886,359,34,1279,"[886, 359, 34]",celu,model_90,,,,,,,,,,,
297,646,167,137,950,"[646, 167, 137]",gelu,model_91,,,,,,,,,,,
298,411,230,64,705,"[411, 230, 64]",elu,model_92,,,,,,,,,,,
299,257,191,32,480,"[257, 191, 32]",leaky_relu,model_93,,,,,,,,,,,
300,463,310,180,953,"[463, 310, 180]",elu,model_94,,,,,,,,,,,
301,679,64,105,848,"[679, 64, 105]",celu,model_95,,,,,,,,,,,
302,128,448,142,718,"[128, 448, 142]",elu,model_96,,,,,,,,,,,
303,128,175,188,491,"[128, 175, 188]",celu,model_97,,,,,,,,,,,
304,693,336,32,1061,"[693, 336, 32]",leaky_relu,model_98,,,,,,,,,,,
305,449,78,162,689,"[449, 78, 162]",celu,model_99,,,,,,,,,,,
